0.8526701317185741
0.8804978830530609
0.8742698007563552
0.8612716780482289
0.8816799036327742
0.872513085825568
0.8724343439070393
0.8738664809661508
0.8161384973725496
0.8638393408981302
0.873100374801982
0.8395645305310706
0.872050433068575
0.8768558787032057
0.8793489792407425
0.8748401622901131
0.8404375156721839
0.8810775562043078
0.861637147675052
0.8672975372508297
0.8683417339206017
0.8629209383147483
0.8771095886668512
0.8297033388511574
0.869400104129028
0.8473846128858779
0.8709791988836415
0.8586521089730818
0.8894809374004763
0.8308910275905435
