0.8476863773313116
0.8571492318987204
0.8468534919966264
0.8503735030844266
0.8660769245236429
0.8517749086817975
0.8375785896812967
0.858578642970232
0.8591910832125081
0.8497401567205216
0.84932056096484
0.8450116527783083
0.8546026331888354
0.8553542801841477
0.8496790623864044
0.8654607460107325
0.8439110267795088
0.8494707589594362
0.8591326538474473
0.8614838767801868
0.8497130614087194
0.8530447334444649
0.8582958355385513
0.8459625133881272
0.8457387397495375
0.8579623349883774
0.8498217784114138
0.8550750340220779
0.8646274029516764
0.8676358854196351
