0.8676770050342562
0.8586816379581863
0.8627144255607538
0.8495818267699067
0.8569383429596285
0.8561546956408038
0.8582717881107198
0.8564038146705155
0.8572678483568765
0.8590147893336413
0.8565149802244202
0.8439486364303624
0.8632352358577577
0.8645958596688017
0.8533010156753752
0.8632957304340474
0.8689769365352483
0.8581453049093011
0.8556845917018087
0.8632785671307972
0.8550228880509991
0.8559578294361785
0.8719952820036887
0.8681681142405988
0.8538209023966838
0.8589232959645953
0.8523574184835687
0.8639099320685191
0.8530748276471855
0.8559891365655059
