0.9048860806027331
0.9030516755658995
0.8541106171654476
0.8940224975102165
0.8953648978619237
0.8959167429181338
0.8912088872449342
0.7140475432258577
0.8900556359915391
0.8909475820072931
0.9029422170039765
0.8793922941190733
0.883705633031002
0.8617774233829931
0.8898001869818499
0.8738189230374958
0.8671257605250586
0.8961894043817865
0.903378532959946
0.9014117484807019
0.8986859713303463
0.8963628880723262
0.8982175278227382
0.8907509825585465
0.9071145635179877
0.8722436815004951
0.9041998378963247
0.8494515746923247
0.9040954583531298
0.8602517192508101
