0.8651005599754833
0.8382068813731955
0.8641367053115343
0.8543471345957794
0.8619036254558985
0.8582853122845435
0.8465361855574544
0.8394974750698938
0.845434764351463
0.8630409125226413
0.8511132500224665
0.8544466455065701
0.7953580798519049
0.86724321141332
0.8614627943128634
0.8661155885448496
0.8756142419729467
0.8650760963495021
0.8548193846594576
0.8611583099924818
0.8540804006444305
0.861578086037395
0.8565500068620435
0.8644717308608769
0.8299701182969093
0.8536283129016828
0.8532169906033532
0.8486495123575728
0.8556703685749372
0.8590102864863495
