0.84527787430927
0.8567513039889112
0.8559974042567968
0.8390869056726615
0.8576830681790701
0.8551639578616842
0.8239242786100621
0.8548653514017256
0.8400715430964455
0.851307161207217
0.8518921685306501
0.8625111544468655
0.8588361182400681
0.8207088133103295
0.8571366871564283
0.8593561838333663
0.8480415338926334
0.8554643404974078
0.8562963045167528
0.8591082239681129
0.8447327586877432
0.8548765238875535
0.8624901975824139
0.8338681101951304
0.8601074817804342
0.8573403024679227
0.844371420887354
0.8565999900595992
0.8631018501810434
0.8590097420737345
