0.874249133814625
0.8784925896109923
0.8812830131770639
0.879354249408949
0.8745577364727348
0.8814371501081444
0.8759540914717068
0.8802033045446614
0.8744713631438088
0.8693481010144387
0.8698927179435352
0.8717043331576247
0.8788369461427977
0.8776609504517641
0.8839559965385941
0.8722358399828406
0.8625016038404943
0.8806999746725461
0.8819224764337953
0.8881161006360345
0.8647161539582612
0.8711729786757035
0.8843003655717809
0.8638059011218001
0.8772083931134099
0.8777713054689285
0.8566647294420069
0.8892793328108152
0.8886618921468956
0.8807270042677697
